"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"6124",13762,"162.722_230815","2023-07-19",-78.0112906222954,34.0586863496343,29,1,1,"billjones",1,-0.178648048686261,-1.10356387095874,2.2903932920104,-0.0224702961118882,0.238266426379033,-0.281902246503874,0.456209739122014,0.591866271242822,-0.978315156331956,-0.467909823598922,-0.71980807144053,-0.621363991571013
"6125",13763,"162.722_230815","2023-07-31",-78.0051989670948,34.0566233962411,NA,1,0,"billjones",0,-1.22477415531677,0.928681100245939,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.947211026000813,0.565994309656098,-0.548215286088905,-0.320998599112063,1.36674319766236,0.341803121736959,-1.25691336369292
"6126",13764,"162.722_230815","2023-07-28",-78.0093509026788,34.0594900663654,30,1,1,"billjones",1,0.360256486829455,-1.43611305379867,1.01160119418937,-0.426562277748685,4.4401993674797,-0.281902246503874,-0.119114784298581,0.867694180757754,-0.934911073043157,-0.139204529024483,-1.05518574204357,-0.683475232129598
"6128",13766,"162.722_230815","2023-07-27",-77.9957583840061,34.0638728833374,NA,1,0,"billjones",0,0.803624695982379,0.633081758948246,-0.499698781722315,-0.830654259385485,1.72130155210888,-0.281902246503874,0.663261475226763,-0.246011629319309,0.197245600659998,0.118253016849484,-1.05518574204357,1.46124072054669
"6130",13768,"162.722_230815","2023-07-31",-77.9972638436581,34.0499591636831,NA,1,0,"billjones",0,0.1730439532904,-0.327615795789366,-0.499698781722315,0.83061281440542,-0.503251100114711,-0.281902246503874,1.78915550607234,0.0565208879667631,-0.377634608122988,-0.80878705549952,0.481374469844143,0.184781341069246
"6131",13769,"162.722_230815","2023-07-21",-77.9810425825493,34.0583619724463,NA,1,0,"billjones",0,-1.20217765554033,0.743931577180571,-0.499698781722315,-0.246965820910998,-0.503251100114711,0.0253760716222968,-0.33092350496355,-0.548215286088905,0.629906398585506,-0.0780746945989232,-0.310920056688418,-1.19815330413811
"6137",13776,"162.722_230815","2023-07-18",-78.0092238332869,34.0592818086626,29,1,1,"billjones",1,0.516847445493537,-1.14051381036951,1.06972802685897,-0.785755148479491,4.31661300395053,-0.281902246503874,-0.348630266340854,0.375472043887221,-0.888358874636072,0.119955193359536,-1.05518574204357,-0.764590527541423
"6389",14756,"162.758_220867","2023-07-03",-77.9835163261863,34.0704242109043,27,1,1,"bigbay",0,-0.753179707989434,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.640715336884662,-0.548215286088905,-0.559751688425939,1.59863041630097,-0.27766482493102,0.0857833510996226
"6392",14759,"162.758_220867","2023-07-05",-77.9713396456983,34.066793396595,NA,1,0,"bigbay",0,-0.814604690172104,1.15038056272208,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.0253760716222968,-0.954191027397578,-0.548215286088905,0.0802482146716782,2.39637255970897,-0.347704222485936,-1.11109754766068
"6398",14765,"162.758_220867","2023-07-14",-77.9853861017107,34.0625720878328,NA,1,0,"bigbay",1,-0.775449787989038,-0.844914512568946,-0.499698781722315,1.77349416655529,-0.503251100114711,-0.281902246503874,1.4130901895204,-0.0334790327720558,0.677254729458059,-0.80878705549952,-0.0811017094148678,-0.0404472377950059
"6401",14768,"162.758_220867","2023-07-17",-77.9748423052507,34.0708197959621,NA,1,0,"bigbay",0,0.728779639861848,0.780881516591347,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.400522130257272,-0.548215286088905,-0.768260125962395,-0.299018269016863,0.605052937123294,-0.354530972107302
"6406",14773,"162.758_220867","2023-07-17",-77.9768927631574,34.0600376996759,NA,1,0,"bigbay",1,-3.56383923308209,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,1.39450771053087,1.40418849877625,0.827498496935547,-0.80878705549952,0.847696856735013,-0.0106924121370616
"6409",14776,"162.758_220867","2023-07-12",-77.9834145686242,34.0699084298583,28,1,1,"bigbay",0,-0.64828493235487,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.129296861007891,-0.548215286088905,-0.438595273059394,1.81620716390648,-0.49368460463335,-0.0583631506362189
"6411",14778,"162.758_220867","2023-07-12",-77.9762107302289,34.0635482781504,NA,1,0,"bigbay",1,-2.53851481883164,-0.47541546643821,-0.499698781722315,1.36940205278134,-0.503251100114711,-0.281902246503874,1.099279103958,0.164947749495356,0.136388312617123,-0.80878705549952,0.697996352527097,-0.0885118700816289
"6412",14779,"162.758_220867","2023-07-07",-77.9888713223931,34.0669339647643,NA,1,0,"bigbay",0,-0.211966358979074,0.0788331897521457,-0.499698781722315,0.202025281542082,1.10337031640194,-0.281902246503874,0.152495702827887,-0.548215286088905,-0.300562905786964,-0.389621284090183,-0.964327309318582,-0.847572996256292
"6414",14781,"162.758_220867","2023-07-10",-77.9839515913825,34.0670906196207,28,1,1,"bigbay",0,-0.359213957407296,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.907755314546276,-0.548215286088905,0.0502920123669157,0.918009100819858,-0.387348135827034,-0.763072563180162
"6421",14788,"162.758_220867","2023-07-05",-77.9786079312805,34.061654814941,NA,1,0,"bigbay",1,-3.79508837779698,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,4.494477662232,4.58092380981047,0.523503374669801,-0.80878705549952,1.64167506581634,0.180448092441219
"6432",14799,"162.758_220867","2023-07-07",-77.9841544417535,34.0693609644088,27,1,1,"bigbay",1,0.732585514919285,1.11343062331131,-0.499698781722315,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.376644938537161,-0.548215286088905,-0.339183097598926,1.28450804120746,-0.780039091486747,-0.394772907132118
"6439",14806,"162.758_220867","2023-07-12",-77.9640372992065,34.0709613483713,NA,1,0,"bigbay",1,-0.451642324373588,-0.29066585637859,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.0770500193478633,-0.630405149996488,-0.548215286088905,0.976396092368113,0.845541187988039,0.241539644036449,-1.08604578463747
"6449",14816,"162.758_220867","2023-07-05",-77.9833616605489,34.0701960324196,27,1,1,"bigbay",0,-0.573693333837534,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.623412984225528,-0.548215286088905,-0.514042635687793,1.75725747944543,-0.256225160644099,0.0565691912261668
"6460",14827,"162.758_220867","2023-07-10",-77.9614957810595,34.0698647978686,NA,1,0,"bigbay",1,0.87033580674528,0.670031698359022,-0.499698781722315,-0.830654259385485,1.72130155210888,-0.281902246503874,-0.543822584692065,-0.27460245668228,1.41845506063604,2.84352851080411,-1.05518574204357,-0.755504284612053
"6466",14833,"162.758_220867","2023-07-14",-77.9861291408689,34.067122712503,28,1,1,"bigbay",0,-0.665825459098815,0.374432531049836,-0.499698781722315,-0.830654259385485,-0.503251100114711,2.27875049497893,-1.10758421822523,-0.477961700738714,-0.173172472584638,1.67945021099386,-0.173921986771647,-1.3592962046628
"6477",14844,"162.758_220867","2023-07-03",-77.9578830356822,34.0694548393649,NA,1,0,"bigbay",0,0.214571272119481,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.258343080142995,-0.548215286088905,2.01696234714596,3.8269687350196,-0.511021259165082,0.0653542457866502
"6480",14847,"162.758_220867","2023-07-14",-77.9773352594572,34.0640055854785,NA,1,0,"bigbay",1,-3.11124312346809,-1.02966407913144,-0.499698781722315,2.04288883859811,-0.503251100114711,-0.281902246503874,0.418085905717942,0.365922528773765,0.0395233065603421,-0.80878705549952,1.10441387467929,0.302480390670986
"6482",14849,"162.758_220867","2023-07-10",-77.9698885304504,34.0669014106336,NA,1,0,"bigbay",1,0.641914543135341,0.854781221424387,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.179476132925869,0.000161563681568652,-0.548215286088905,0.296293405167085,1.21387144821075,-0.164916650113928,-1.11398286482517
"6492",14859,"162.758_220867","2023-07-07",-77.9598292439119,34.0728315538996,NA,1,0,"bigbay",1,-0.430853643899502,-0.29066585637859,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0537756735346527,-0.548215286088905,1.69064750164034,3.75552946973337,0.1395300620071,-0.892680541122775
"6499",14866,"162.758_220867","2023-07-03",-77.9735015870109,34.0675428202293,NA,1,0,"bigbay",1,-0.583882635086618,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.173684924490225,-0.548215286088905,-0.292775701348651,1.08897441294384,-0.163657981433833,-0.832664658456356
"6504",14871,"162.758_220867","2023-07-17",-77.986288219031,34.0674134380257,29,1,1,"bigbay",1,-1.08726719806987,0.596131993525979,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.66419391901418,-1.06012449398065,-0.548215286088905,-0.221538330113018,1.5066662581894,-0.247749328958667,-1.35862785148656
"6520",15066,"162.778_230605","2023-07-05",-77.9913833756139,34.072612579249,NA,1,0,"billjones",1,0.196498427108691,-1.58391269182467,0.31407810732966,0.83061281440542,-0.503251100114711,2.17632429850549,1.56053313731379,3.35343905425768,-0.894129140002176,-0.750081502281561,0.54930960531573,-1.3592962046628
"6521",15067,"162.778_230605","2023-07-03",-77.9946245837137,34.0554152985936,NA,1,0,"billjones",1,0.432568876922596,0.115783129162919,-0.499698781722315,0.651016331140301,-0.503251100114711,-0.281902246503874,1.40958114116948,-0.250661396421158,0.0130734249665686,-0.80878705549952,1.76139162612548,0.915464185012596
"6523",15069,"162.778_230605","2023-07-10",-78.0074995089993,34.0651415902279,NA,1,0,"billjones",1,1.63203912549023,-1.02966407913144,1.30223576809656,-0.830654259385485,3.69868176824359,-0.281902246503874,-0.245249741562463,0.543821455422711,-0.944872128242544,0.243511612526052,-1.05518574204357,1.43912123547253
"6528",15074,"162.778_230605","2023-07-01",-78.0075870612349,34.0561206838607,NA,1,0,"billjones",1,-1.53723065291854,0.226632773406738,-0.499698781722315,-0.830654259385485,-0.503251100114711,3.09815934331539,0.260243435321548,-0.192974281761842,-0.463204598913084,2.10398225566373,0.284018972933995,-1.3592962046628
"6531",15077,"162.778_230605","2023-07-05",-77.9883132974642,34.0571141232157,27,1,1,"billjones",1,-0.179840464524038,1.15038056272208,-0.499698781722315,-0.695956936577791,-0.256078573097873,-0.281902246503874,-0.885901819332259,-0.548215286088905,0.0249892976413994,-0.177589851678844,-0.582939108866689,0.615840828134316
"6535",15081,"162.778_230605","2023-07-11",-77.9897749256017,34.055843940979,28,1,1,"billjones",0,1.03170750678684,0.00493331093059409,-0.499698781722315,0.785713667161709,-0.503251100114711,-0.281902246503874,-0.581005588648087,-0.0575508503985878,-0.268665378554009,-0.80878705549952,0.265758043993907,1.22355431248053
"6536",15082,"162.778_230605","2023-07-11",-78.0035745617586,34.0699902112181,NA,1,0,"billjones",0,1.04383947365919,-1.58391269182467,-0.441571859242891,2.62657711850802,-0.256078573097873,-0.281902246503874,-1.06545725799362,3.16780044495866,-0.825139256937792,-0.80878705549952,-0.639026755347292,-0.659919577505027
"6540",15086,"162.778_230605","2023-07-06",-77.9985014064484,34.0558893729024,NA,1,0,"billjones",0,0.526143819617578,1.18733050213286,-0.499698781722315,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.557670352083933,-0.548215286088905,0.431360476097813,-0.344183820739133,1.277958475566,-0.0365727906463081
"6541",15087,"162.778_230605","2023-07-03",-78.0020648492051,34.0629761282827,NA,1,0,"billjones",1,-0.810549177520563,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.07246606243985,-0.548215286088905,-0.229884477582156,0.0904838276714116,0.112556689861863,1.29069443977804
"6543",15089,"162.778_230605","2023-07-04",-78.0004614265683,34.0693272135402,NA,1,0,"billjones",0,-0.0249241978454817,-1.54696278231817,0.720966620282177,1.05510844491425,1.35054275249083,-0.281902246503874,-0.949080622132952,0.89858908436523,-0.978315156331956,-0.562367761812583,-0.989285262401253,-0.708368999823624
"6546",15092,"162.778_230605","2023-07-06",-78.0069413526491,34.0663982270563,NA,1,0,"billjones",1,-0.40434526381335,-1.39916314701074,3.51105883086795,-0.830654259385485,-0.13249233686784,-0.281902246503874,-0.189649598784307,0.800086147285324,-0.978315156331956,0.541254973858137,-0.615406592540721,0.969643205266134
"6547",15093,"162.778_230605","2023-07-12",-78.0113711879739,34.0637686410699,NA,1,0,"billjones",1,1.19401243504936,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,1.91664041621715,2.26343881411649,-0.704554199142533,-0.80878705549952,-0.490697568960831,1.02455372269802
"6549",15095,"162.778_230605","2023-07-01",-77.987746688692,34.0565894672044,27,1,1,"billjones",0,1.0043084915811,0.633081758948246,-0.499698781722315,-0.291864968154706,0.361852717165838,-0.281902246503874,-0.0957831244145502,-0.548215286088905,-0.0725952115943647,-0.750908785168129,-0.87416516653608,0.527829333691887
"6553",15099,"162.778_230605","2023-07-08",-77.9892185719154,34.0581832726903,NA,1,0,"billjones",1,0.297211056790345,1.07648068390053,-0.499698781722315,-0.561259613770096,-0.256078573097873,-0.281902246503874,0.205710606406613,-0.548215286088905,0.207427125711309,-0.319394130649572,-0.585873159931718,0.830161996003856
"6558",15104,"162.778_230605","2023-07-13",-77.9991771762602,34.0664974130278,NA,1,0,"billjones",0,-1.17224750231085,-0.29066585637859,-0.499698781722315,0.426520806341191,1.22695653444639,-0.281902246503874,-0.597259445658722,-0.548215286088905,-0.570907005187852,-0.44741637303208,-0.869154496912813,0.378712042465936
"6563",15109,"162.778_230605","2023-07-06",-77.9878135601801,34.0575825269511,27,1,1,"billjones",1,-0.768645778796468,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.904377485647277,-0.548215286088905,0.118079240316945,0.210349897079752,-0.670819339055842,0.432017519157651
"6564",15110,"162.778_230605","2023-07-07",-77.9867716104368,34.058345222267,NA,1,0,"billjones",1,0.299095467274973,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.618862519127695,-0.548215286088905,0.311095188179978,1.32193445166676,-0.265983197090636,0.0908889595642653
"6565",15111,"162.778_230605","2023-07-01",-77.9967079956204,34.067802388744,NA,1,0,"billjones",1,-0.665888680249276,0.633081758948246,-0.499698781722315,-0.830654259385485,1.72130155210888,-0.281902246503874,-0.0536625948404088,-0.548215286088905,-0.557694693135797,0.717171291365477,-0.933571116186895,0.48038806542671
"6566",15112,"162.778_230605","2023-07-04",-77.9800861846051,34.0565715317258,NA,1,0,"billjones",0,0.0815570275646047,0.411382296472103,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.119653000198053,-0.188448600980595,0.48950321730181,0.363761226362172,-0.143208083258947,-0.558695684569179
"6567",15113,"162.778_230605","2023-07-12",-77.9897749256017,34.055843940979,28,1,1,"billjones",0,1.03170750678684,0.00493331093059409,-0.499698781722315,0.785713667161709,-0.503251100114711,-0.281902246503874,-0.581005588648087,-0.0575508503985878,-0.268665378554009,-0.80878705549952,0.265758043993907,1.22355431248053
"6572",15118,"162.778_230605","2023-07-02",-77.9874006630344,34.0566200711175,27,1,1,"billjones",0,0.828536121268005,0.817831282013614,-0.499698781722315,-0.516360492953816,0.361852717165838,-0.281902246503874,-0.332312720037615,-0.548215286088905,-0.0560140049070778,-0.45227821532799,-1.02878136815873,0.429542131594216
"6573",15119,"162.778_230605","2023-07-09",-77.9970589413058,34.0661183410045,NA,1,0,"billjones",1,-0.878039952138955,0.706981637769795,-0.499698781722315,-0.830654259385485,1.59771533406444,-0.281902246503874,0.540840006097951,-0.548215286088905,-0.282259346921105,0.494587811446952,-0.793337915289567,0.851427812890776
"6579",15125,"162.778_230605","2023-07-03",-77.9879645777591,34.0575942426488,27,1,1,"billjones",1,-0.569747455446911,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.379664836606292,-0.281902246503874,-0.687674789509061,-0.548215286088905,0.112244387675467,0.208721136965097,-0.610223509753969,0.484013027978197
"6580",15126,"162.778_230605","2023-07-07",-78.0032704334771,34.0644922840622,NA,1,0,"billjones",1,-0.0924262414906936,-0.0689663939024461,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,0.46090169313459,0.0724199181881355,-0.564052651485011,-0.80878705549952,-0.272864374011992,1.10404910558588
"6588",15134,"162.778_230605","2023-07-02",-77.9889077828377,34.0647347905796,NA,1,0,"billjones",1,0.409834474817975,0.263582712817511,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,1.56173864109075,-0.548215286088905,0.128298986879157,-0.678842528016224,-0.0932949911902477,-0.592012927893516
"6589",15135,"162.778_230605","2023-07-13",-77.9944234949037,34.0545449806324,NA,1,0,"billjones",1,0.265568011484427,0.743931577180571,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,0.0758005445637597,-0.548215286088905,-0.106452988246289,-0.445929154206189,2.17073182925526,0.894778089716195
