"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"21379",52772,"164.358_220067","2022-08-23",-77.9954176006673,34.0727199284849,NA,0,0,"billjones",0,0.445031656582235,-1.58391269182467,2.23226659619386,0.291823470319781,0.60902522599709,-0.281902246503874,-0.517855155423805,1.4351634549214,-0.978315156331956,-0.665112652345419,-0.841824885715332,-0.731445769111316
"21380",52773,"164.358_220067","2022-08-23",-77.9954176006673,34.0727199284849,NA,0,0,"billjones",0,0.445031656582235,-1.58391269182467,2.23226659619386,0.291823470319781,0.60902522599709,-0.281902246503874,-0.517855155423805,1.4351634549214,-0.978315156331956,-0.665112652345419,-0.841824885715332,-0.731445769111316
"21393",52786,"164.358_220067","2022-08-08",-77.9984787715598,34.0704962497905,32,0,1,"billjones",1,0.426216201804143,-0.512365318854731,-0.499698781722315,1.01020929767054,0.732611516783894,-0.281902246503874,-1.0315617920856,-0.428579004439168,-0.706750688046308,-0.80878705549952,-0.755930498148783,-0.672531128135632
"21394",52787,"164.358_220067","2022-08-08",-77.9984787715598,34.0704962497905,32,0,1,"billjones",1,0.426216201804143,-0.512365318854731,-0.499698781722315,1.01020929767054,0.732611516783894,-0.281902246503874,-1.0315617920856,-0.428579004439168,-0.706750688046308,-0.80878705549952,-0.755930498148783,-0.672531128135632
"21413",52806,"164.358_220067","2022-08-22",-77.9939550345538,34.0720499207307,34,0,1,"billjones",1,-1.24451710830217,-1.58391269182467,3.74356643525249,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.916239362368396,3.03464775905195,-0.978315156331956,-0.226684151941842,-0.482831742466791,-0.852952829294918
"21414",52807,"164.358_220067","2022-08-22",-77.9939550345538,34.0720499207307,34,0,1,"billjones",1,-1.24451710830217,-1.58391269182467,3.74356643525249,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.916239362368396,3.03464775905195,-0.978315156331956,-0.226684151941842,-0.482831742466791,-0.852952829294918
"21423",52816,"164.358_220067","2022-08-08",-77.9895963199388,34.0555032959727,NA,0,0,"billjones",1,1.22604855929075,0.152733068573695,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.161452841054595,-0.548215286088905,-0.307704814892028,-0.80807324997851,0.237840044983787,1.20326475175563
"21424",52817,"164.358_220067","2022-08-08",-77.9895963199388,34.0555032959727,NA,0,0,"billjones",1,1.22604855929075,0.152733068573695,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.161452841054595,-0.548215286088905,-0.307704814892028,-0.80807324997851,0.237840044983787,1.20326475175563
"21429",52822,"164.358_220067","2022-08-30",-78.0053095892619,34.0695041456225,NA,0,0,"billjones",1,0.859755527565729,-1.58391269182467,0.837220422474441,1.95309054411069,-0.256078573097873,-0.281902246503874,0.999944779854078,2.18885682641904,-0.928007112401273,-0.80878705549952,-0.6766194764882,-0.128750608367877
"21430",52823,"164.358_220067","2022-08-30",-78.0053095892619,34.0695041456225,NA,0,0,"billjones",1,0.859755527565729,-1.58391269182467,0.837220422474441,1.95309054411069,-0.256078573097873,-0.281902246503874,0.999944779854078,2.18885682641904,-0.928007112401273,-0.80878705549952,-0.6766194764882,-0.128750608367877
"21431",52824,"164.358_220067","2022-08-01",-77.9941093593678,34.0557547448054,NA,0,0,"billjones",0,0.501213676287406,0.189682833995962,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,0.726872731169294,-0.342164916899898,0.00808257481152995,-0.80878705549952,1.43750286038064,1.11270003611498
"21432",52825,"164.358_220067","2022-08-01",-77.9941093593678,34.0557547448054,NA,0,0,"billjones",0,0.501213676287406,0.189682833995962,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,0.726872731169294,-0.342164916899898,0.00808257481152995,-0.80878705549952,1.43750286038064,1.11270003611498
"21433",52826,"164.358_220067","2022-08-30",-77.9952852481484,34.0710711173271,35,0,1,"billjones",1,-1.02966203397783,-1.58391269182467,3.74356643525249,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.944919947372586,1.1605034914048,-0.978315156331956,0.607075328615132,-0.786130360008121,-0.351181693510457
"21434",52827,"164.358_220067","2022-08-30",-77.9952852481484,34.0710711173271,35,0,1,"billjones",1,-1.02966203397783,-1.58391269182467,3.74356643525249,-0.830654259385485,0.361852717165838,-0.281902246503874,-0.944919947372586,1.1605034914048,-0.978315156331956,0.607075328615132,-0.786130360008121,-0.351181693510457
"21435",52828,"164.358_220067","2022-08-25",-78.0042529042044,34.064069222449,NA,0,0,"billjones",1,1.08393123307184,-0.401515587616662,-0.499698781722315,1.27960396971336,-0.503251100114711,-0.281902246503874,0.309823537727853,0.307452898115109,-0.525625020092029,-0.80878705549952,-0.185902932164003,1.32983558482518
"21436",52829,"164.358_220067","2022-08-25",-78.0042529042044,34.064069222449,NA,0,0,"billjones",1,1.08393123307184,-0.401515587616662,-0.499698781722315,1.27960396971336,-0.503251100114711,-0.281902246503874,0.309823537727853,0.307452898115109,-0.525625020092029,-0.80878705549952,-0.185902932164003,1.32983558482518
"21437",52830,"164.358_220067","2022-08-01",-77.9911948310423,34.0579416104162,NA,0,0,"billjones",0,0.857264881638345,-0.0689663939024461,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,1.63927114894399,-0.4004693964365,0.187117272799306,-0.80878705549952,-0.0436979875525036,1.46530808391875
"21438",52831,"164.358_220067","2022-08-01",-77.9911948310423,34.0579416104162,NA,0,0,"billjones",0,0.857264881638345,-0.0689663939024461,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,1.63927114894399,-0.4004693964365,0.187117272799306,-0.80878705549952,-0.0436979875525036,1.46530808391875
"21445",52838,"164.358_220067","2022-08-31",-78.0025552210709,34.0568462974336,NA,0,0,"billjones",1,0.0223908167574813,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.952524436715763,-0.548215286088905,-0.0765587003188368,0.353333848687981,0.283966670531752,-0.929682025650805
"21446",52839,"164.358_220067","2022-08-31",-78.0025552210709,34.0568462974336,NA,0,0,"billjones",1,0.0223908167574813,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.952524436715763,-0.548215286088905,-0.0765587003188368,0.353333848687981,0.283966670531752,-0.929682025650805
"21449",52842,"164.358_220067","2022-08-03",-77.9885660704027,34.0554395862316,NA,0,0,"billjones",1,1.2033970513834,0.817831282013614,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.888631341144859,-0.548215286088905,-0.333121300079829,-0.338037549403092,-0.133393935430871,0.951382461625088
"21450",52843,"164.358_220067","2022-08-03",-77.9885660704027,34.0554395862316,NA,0,0,"billjones",1,1.2033970513834,0.817831282013614,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.888631341144859,-0.548215286088905,-0.333121300079829,-0.338037549403092,-0.133393935430871,0.951382461625088
"21457",52850,"164.358_220067","2022-08-03",-77.9964726017651,34.0714375425507,31,0,1,"billjones",1,-0.145193555069354,-0.697114928914354,1.82537808324134,-0.291864968154706,0.361852717165838,-0.281902246503874,-0.0202380313855217,-0.548215286088905,-0.953313622269499,-0.151644262366728,-0.700878723484804,-0.478071019033767
"21458",52851,"164.358_220067","2022-08-03",-77.9964726017651,34.0714375425507,31,0,1,"billjones",1,-0.145193555069354,-0.697114928914354,1.82537808324134,-0.291864968154706,0.361852717165838,-0.281902246503874,-0.0202380313855217,-0.548215286088905,-0.953313622269499,-0.151644262366728,-0.700878723484804,-0.478071019033767
"21473",52866,"164.358_220067","2022-08-22",-78.0058899978016,34.0595804076292,NA,0,0,"billjones",0,-0.679545976751683,0.0418832503413701,-0.499698781722315,-0.112268484889587,1.84488791563805,-0.281902246503874,0.0945891703893163,-0.279136299108088,-0.758746732293244,-0.80878705549952,-0.985546038593849,-0.289850735140585
"21474",52867,"164.358_220067","2022-08-22",-78.0058899978016,34.0595804076292,NA,0,0,"billjones",0,-0.679545976751683,0.0418832503413701,-0.499698781722315,-0.112268484889587,1.84488791563805,-0.281902246503874,0.0945891703893163,-0.279136299108088,-0.758746732293244,-0.80878705549952,-0.985546038593849,-0.289850735140585
"21491",52884,"164.358_220067","2022-08-23",-77.9923618975502,34.071906810645,34,0,1,"billjones",0,-0.46960324311801,-1.58391269182467,2.58102813962371,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.294313501420468,2.14745392761946,-0.978315156331956,-0.405784368780598,-0.146040258340474,-0.953823864837352
"21492",52885,"164.358_220067","2022-08-23",-77.9923618975502,34.071906810645,34,0,1,"billjones",0,-0.46960324311801,-1.58391269182467,2.58102813962371,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.294313501420468,2.14745392761946,-0.978315156331956,-0.405784368780598,-0.146040258340474,-0.953823864837352
"21513",52906,"164.358_220067","2022-08-15",-77.9919663962504,34.0648731072553,NA,0,0,"billjones",0,0.989370728031363,1.07648068390053,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.624402749160682,-0.548215286088905,0.140278562072166,-0.145352640882969,-0.469226011578629,0.245281564376415
"21514",52907,"164.358_220067","2022-08-15",-77.9919663962504,34.0648731072553,NA,0,0,"billjones",0,0.989370728031363,1.07648068390053,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.624402749160682,-0.548215286088905,0.140278562072166,-0.145352640882969,-0.469226011578629,0.245281564376415
"21515",52908,"164.358_220067","2022-08-15",-77.9930721638518,34.0642601108018,NA,0,0,"billjones",1,-1.45177762255255,0.670031698359022,-0.499698781722315,-0.785755148479491,1.72130155210888,-0.281902246503874,-0.083349202416666,-0.548215286088905,0.250762421456356,0.0242044159406728,-1.01523821183618,0.618185288404951
"21516",52909,"164.358_220067","2022-08-15",-77.9930721638518,34.0642601108018,NA,0,0,"billjones",1,-1.45177762255255,0.670031698359022,-0.499698781722315,-0.785755148479491,1.72130155210888,-0.281902246503874,-0.083349202416666,-0.548215286088905,0.250762421456356,0.0242044159406728,-1.01523821183618,0.618185288404951
"21823",54318,"164.436_205016","2022-08-08",-77.9975700999111,34.0564484508229,NA,0,0,"billjones",1,0.17128025509305,1.2612302069659,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.964046610113621,-0.548215286088905,0.535782686974644,-0.0886445593859141,1.64298990272841,0.344983253797673
"21829",54327,"164.436_205016","2022-08-01",-78.0096360564932,34.056735084356,NA,0,0,"billjones",0,-1.1704606930585,0.263582712817511,-0.441571859242891,-0.830654259385485,-0.503251100114711,2.99573338799229,0.297530488153802,-0.548215286088905,-0.816472333761993,0.136404964983937,-0.273154822895759,-1.32154933712325
"21834",54332,"164.436_205016","2022-08-11",-77.9963133188491,34.0667805022113,NA,0,0,"billjones",0,-0.343415163808425,1.15038056272208,-0.499698781722315,-0.830654259385485,0.11468020833459,-0.281902246503874,1.19524094386106,-0.548215286088905,-0.356749458141865,0.768921363268749,-0.635190743670517,0.812799674890053
"21838",54337,"164.436_205016","2022-08-03",-78.0002772602519,34.0632820255217,NA,0,0,"billjones",0,1.09910354517978,-0.438465527027435,-0.499698781722315,1.32450290553763,-0.503251100114711,-0.281902246503874,0.752863327570151,0.215466032338707,-0.0686116062851999,-0.80878705549952,-0.354583068539364,1.51143285184699
"21842",54341,"164.436_205016","2022-08-15",-78.0107616172232,34.0588612240451,NA,0,0,"billjones",0,-0.346102731204456,-1.39916314701074,1.99975871810321,-0.381663156932405,2.46281900586026,-0.281902246503874,0.295975120030507,1.16709536337126,-0.978315156331956,-0.261797536941059,-0.999299648128682,-0.695971352700044
"21845",54345,"164.436_205016","2022-08-22",-78.0039947479624,34.0563016520489,NA,0,0,"billjones",1,-0.946218519394195,0.633081758948246,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.76661999491244,-0.044173743768988,-0.548215286088905,-0.171412345930369,1.27103009982804,-0.0682666999041235,-1.20468861918171
"21849",54349,"164.436_205016","2022-08-05",-77.988757042232,34.0559740475933,NA,0,0,"billjones",1,1.21545185407211,0.448332235882879,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.0855958452614244,-0.212259099364802,-0.219703772095408,-0.80878705549952,-0.25222794955258,0.903200800909017
"21854",54358,"164.436_205016","2022-08-20",-77.997428961934,34.0544062056723,NA,0,0,"billjones",0,1.2162189118976,0.0418832503413701,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,0.797119541617136,-0.119101379698747,0.233664740083697,-0.80878705549952,1.55473141815521,-0.0478347616451892
"21882",54393,"164.436_205016","2022-08-10",-77.9944925283757,34.0712963915987,NA,0,0,"billjones",1,-1.26770933849636,-1.58391269182467,3.56918580039062,-0.830654259385485,0.732611516783894,-0.281902246503874,-0.330972440450655,1.43965363010519,-0.978315156331956,0.301198698588227,-0.926494274273231,-0.526152190967787
"21884",54395,"164.436_205016","2022-08-31",-77.998010125192,34.0530497662699,NA,0,0,"billjones",0,0.0665806819230448,1.03953074448976,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,0.82497911595731,-0.548215286088905,-0.0365016628191216,-0.433429603884402,1.41623602142288,-0.24786484023637
"21885",54396,"164.436_205016","2022-08-19",-77.9902212430274,34.0530944287265,NA,0,0,"billjones",1,1.27880746884941,-0.512365318854731,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,2.81494411309529,-0.465716460404094,-0.806688111258257,-0.80878705549952,0.313526055365345,1.47817064802154
"21887",54398,"164.436_205016","2022-08-31",-77.9932366617025,34.0870623952038,35,0,1,"bluepond",1,1.05408015403054,-1.54696278231817,-0.499698781722315,2.67147626575172,-0.503251100114711,-0.281902246503874,0.781196649449921,0.937104031665379,1.6884570290855,-0.80878705549952,0.578349718255731,-0.0954019536123609
"21898",54416,"164.436_205016","2022-08-20",-78.0133628517872,34.0598512824334,NA,0,0,"billjones",1,0.553445424591491,0.115783129162919,-0.499698781722315,-0.381663156932405,2.09206049721166,-0.281902246503874,-0.00845953601971461,-0.548215286088905,-0.631723054232116,-0.258226514388219,-1.00716090171568,0.148988710181474
"21906",54425,"164.436_205016","2022-08-01",-77.9988419736932,34.0540651092959,NA,0,0,"billjones",0,-0.235105873047809,0.670031698359022,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,0.280727244947843,-0.548215286088905,0.049821284285233,-0.544415663740536,0.870866820929221,-0.492228818212561
"21907",54426,"164.436_205016","2022-08-08",-78.0037214419653,34.0648049490952,NA,0,0,"billjones",1,-0.905592149709246,0.300532652228287,-0.499698781722315,0.336722617563492,-0.256078573097873,-0.281902246503874,-0.504395417180914,-0.548215286088905,-0.666011754205095,-0.696237241759061,-0.595777984207164,1.00243006796486
"21909",54428,"164.436_205016","2022-08-11",-77.9914671323849,34.0547013061086,NA,0,0,"billjones",1,0.451777410636161,1.15038056272208,-0.499698781722315,-0.606158708158945,-0.503251100114711,-0.281902246503874,-0.794424038909776,-0.548215286088905,-0.39226260619594,-0.214875104291552,1.29979768472571,1.79048283321066
"21911",54430,"164.436_205016","2022-08-22",-77.9952801761107,34.070933397463,NA,0,0,"billjones",1,-0.291468770183441,-1.47306297146088,3.51105883086795,-0.830654259385485,0.60902522599709,-0.281902246503874,-1.02038365060683,0.97160169044504,-0.978315156331956,0.492361904049381,-0.828975436193535,-0.287267214420258
"21926",54451,"164.436_205016","2022-08-03",-78.0010897503828,34.0669640499276,NA,0,0,"billjones",1,-1.24563904497222,-0.0689663939024461,-0.499698781722315,-0.112268484889587,1.96847413368249,-0.281902246503874,-0.471105670180116,0.0504378236741069,-0.756251493480397,-0.550758385285019,-1.05518574204357,0.100195499477805
"21933",54461,"164.436_205016","2022-08-19",-78.0031014277026,34.0615683370149,NA,0,0,"billjones",0,-1.38270937518,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.04391407534363,-0.548215286088905,-0.266358080796251,0.61593253613924,-0.610444146300828,0.717736870101984
"21935",54463,"164.436_205016","2022-08-15",-77.9986304868912,34.0544246587495,NA,0,0,"billjones",0,0.397739180032904,0.374432531049836,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.21659224240269,-0.384219232228541,0.132728062780342,-0.80878705549952,0.951407517546915,-0.400037101627633
"21944",54475,"164.436_205016","2022-08-10",-77.9943828499898,34.0619436138588,NA,0,0,"billjones",1,-1.0348324162826,0.448332235882879,-0.499698781722315,-0.381663156932405,1.10337031640194,-0.281902246503874,-0.0589401489345281,-0.548215286088905,0.61546745915568,-0.37373182373694,-0.841912207986905,1.37327953998961
