"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"6071",13709,"162.722_230815","2023-10-11",-78.0102091962204,34.0594234084765,41,1,1,"billjones",1,0.237580714878664,-1.54696278231817,1.01160119418937,0.067327945520671,3.82226813177276,-0.281902246503874,0.602784366527977,1.24041312698783,-0.978315156331956,-0.552770510887769,-1.05518574204357,-0.599658553636192
"6076",13714,"162.722_230815","2023-10-11",-78.0031812187092,34.054534404366,NA,1,0,"billjones",0,-0.190151242062214,0.965631039656712,-0.499698781722315,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.402552214548849,-0.473573008518574,-0.0356453668642685,1.87121342677285,-1.05518574204357,-1.01156290520335
"6078",13716,"162.722_230815","2023-10-26",-78.0112141933568,34.0594294232214,NA,1,0,"billjones",1,0.0528599732697179,-0.881864408482593,0.953474224666705,0.38162165909748,0.856197734828332,-0.281902246503874,0.570019537978951,0.197605030734672,-0.957610964808989,-0.80878705549952,-0.835837084989703,-0.461242136295507
"6079",13717,"162.722_230815","2023-10-05",-78.0055860963666,34.063408989049,NA,1,0,"billjones",1,1.03249328265688,-0.47541546643821,-0.499698781722315,1.36940205278134,-0.503251100114711,-0.281902246503874,0.34631282831687,-0.199302610804381,-0.733867788325342,-0.80878705549952,-0.400840450092938,1.01997460317725
"6080",13718,"162.722_230815","2023-10-04",-78.0097282310307,34.0588081474651,40,1,1,"billjones",1,0.654880417992267,-0.47541546643821,0.0234434992092042,-0.830654259385485,4.68737209453803,-0.281902246503874,-0.655869120893702,0.0304498095276269,-0.878413048902015,0.234252046344703,-1.05518574204357,-0.862068329331649
"6084",13722,"162.722_230815","2023-10-17",-78.007203120836,34.0669359933657,NA,1,0,"billjones",0,-0.573565936534351,-1.58391269182467,3.97607403963701,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.936902473407772,2.16822712129599,-0.978315156331956,-0.0755086484279581,-0.627810647312102,0.891362444046826
"6086",13724,"162.722_230815","2023-10-05",-77.9976525027146,34.0601547840736,NA,1,0,"billjones",0,1.10401645887181,-0.327615795789366,-0.499698781722315,1.36940205278134,-0.503251100114711,-0.281902246503874,0.75598755765538,-0.00720186058972058,0.602554101903836,-0.80878705549952,-0.486313320092704,0.974443594691506
"6096",13734,"162.722_230815","2023-10-18",-78.0103077656616,34.0596921994248,42,1,1,"billjones",1,0.48435521216667,-1.43611305379867,0.488458879044588,0.651016331140301,2.7099917329186,-0.281902246503874,0.811975607650242,0.94727441823096,-0.978315156331956,-0.74569291710133,-0.955320487443192,-0.532049548183418
"6101",13739,"162.722_230815","2023-10-09",-78.0089279156559,34.0590553542962,41,1,1,"billjones",1,0.407372860959684,-0.401515587616662,0.31407810732966,-0.830654259385485,3.69868176824359,-0.281902246503874,-0.797970296927174,-0.16070257713788,-0.905844126227142,0.164990937123641,-1.05518574204357,-0.842856208493993
"6103",13741,"162.722_230815","2023-10-03",-78.0094164958642,34.0590494533838,40,1,1,"billjones",1,0.553420594532402,-0.660164989503578,0.0234434992092042,-0.830654259385485,5.1817169667158,-0.281902246503874,-0.575235306223281,0.103081604024081,-0.86049435010357,0.237868366199997,-1.05518574204357,-0.826576991054243
"6106",13744,"162.722_230815","2023-10-07",-77.9979874551139,34.0538558902814,NA,1,0,"billjones",1,0.455334221100863,0.300532652228287,-0.499698781722315,0.426520806341191,-0.503251100114711,-0.281902246503874,1.18167931087883,-0.428953865841532,0.0884996651810451,-0.80878705549952,1.31217357010544,-0.243597680703582
"6108",13746,"162.722_230815","2023-10-06",-78.010358294998,34.058950312189,40,1,1,"billjones",1,0.704339985698966,-1.25136351985902,1.36036273761922,-0.561259613770096,3.82226813177276,-0.281902246503874,-0.232279723987431,0.512413590010964,-0.941924811098401,0.0259967269250254,-1.05518574204357,-0.794187427364503
"6110",13748,"162.722_230815","2023-10-09",-78.0113210973141,34.057291221591,NA,1,0,"billjones",1,-0.519639250196551,-1.25136351985902,2.23226659619386,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.248567112374198,0.541749277402412,-0.978315156331956,-0.80878705549952,-0.285726955984786,-0.908270409687299
"6115",13753,"162.722_230815","2023-10-03",-77.9961788391494,34.0572606549767,NA,1,0,"billjones",0,0.752712378818343,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.0769636903670441,-0.548215286088905,0.469153131220431,0.808445049056793,1.23876214571715,0.855599973692528
"6132",13770,"162.722_230815","2023-10-12",-78.0090821456104,34.0606358254764,41,1,1,"billjones",0,0.676326713031381,-1.32526333343488,0.488458879044588,1.54899864175618,-0.256078573097873,-0.281902246503874,-0.690288895592108,0.446979877296155,-0.934225837907397,-0.80878705549952,-0.637737273730222,-0.256690132006259
"6133",13771,"162.722_230815","2023-10-08",-77.9963819691317,34.069160314126,NA,1,0,"billjones",0,-0.373150305573811,0.743931577180571,-0.32531802711402,-0.830654259385485,1.22695653444639,-0.281902246503874,-0.304320727244797,-0.548215286088905,-0.821433716845762,0.969332887274074,-0.771476875561957,0.144504797874682
"6139",13778,"162.722_230815","2023-10-02",-78.0095578933849,34.0587985336159,40,1,1,"billjones",1,0.654880417992267,-0.47541546643821,0.0234434992092042,-0.830654259385485,4.68737209453803,-0.281902246503874,-0.766882850066462,-0.126490160504812,-0.857242466935939,0.314504448867571,-1.05518574204357,-0.880213017463681
"6143",13782,"162.722_230815","2023-10-07",-78.0090135709166,34.0595301840179,41,1,1,"billjones",1,0.283986567317954,-1.32526333343488,1.47661653981149,-0.516360492953816,3.4515093321547,-0.281902246503874,-0.55079800509701,0.708212029496963,-0.91503761497698,-0.0131117165486515,-1.05518574204357,-0.696233137791327
"7496",16603,"162.857_220883","2023-10-03",-77.9755727049891,34.0681640273588,NA,1,0,"bigbay",1,-0.312752714836182,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.966841460475029,-0.548215286088905,-0.640478387934968,0.213184199397416,0.116784884279814,-0.348412692458654
"7532",16639,"162.857_220883","2023-10-03",-77.9577499880228,34.0699938126762,NA,1,0,"bigbay",0,-0.378233018669941,1.00258097906749,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.426956472028096,-0.548215286088905,2.03534503124492,4.28443018030243,-0.751015436748315,0.0260706373901271
"7606",16713,"162.857_220883","2023-10-03",-77.9798312850756,34.0694062475903,40,1,1,"bigbay",1,0.0938845789024094,0.854781221424387,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.538502801386067,-0.548215286088905,-0.775306313651989,-0.57950427837515,-0.345206953330084,0.699153394853856
"9725",22776,"163.118_220136","2023-10-03",-77.9936086669703,34.0581720460185,NA,1,0,"billjones",0,0.0483649685722496,1.22428044154363,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-1.07362701521117,-0.548215286088905,0.356401164165685,-0.36311686614999,0.0507443464790944,1.66229667424206
"9746",22803,"163.118_220136","2023-10-03",-78.0060953517049,34.0544281982345,NA,1,0,"billjones",1,-1.04855637194365,0.559182054115203,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.97147214670896,-0.813620121760422,-0.548215286088905,-0.411386772705305,3.52650344549039,-0.538254892611923,-1.3291859676953
"10350",25522,"163.225_220628","2023-10-02",-77.9942908598012,34.0770005542416,NA,1,0,"bluepond",1,0.841002720936729,0.633081758948246,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.609983200678646,-0.548215286088905,-0.211731644089716,-0.627908293250552,-0.067974829759426,-0.654828562846907
"10536",25716,"163.225_220628","2023-10-02",-77.9948518624777,34.0780686716482,NA,1,0,"bluepond",0,0.336291277795685,0.411382296472103,-0.499698781722315,0.0224288511318233,0.485439007952642,-0.281902246503874,-0.921804351483106,-0.548215286088905,0.0243982425809388,-0.787468619503817,-0.824046474861167,-0.80075835824545
"10557",25737,"163.225_220628","2023-10-02",-78.0033621832259,34.0809646223848,40,1,1,"bluepond",0,0.37837249794297,1.11343062331131,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.342683385335099,-0.336814030319765,0.447396225316591,-0.80878705549952,0.564253993449154,0.426030027813161
"12462",28872,"163.406_220875","2023-10-03",-77.9628215642888,34.0706993089326,NA,1,0,"bigbay",1,0.836225799568341,1.00258097906749,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.925157956503107,-0.548215286088905,1.17654791436081,1.72558188362411,-0.336059263177562,-0.994609141177854
"12492",28902,"163.406_220875","2023-10-03",-77.9705694956051,34.0697178349315,NA,1,0,"bigbay",1,-1.61313805356729,-0.955764243807015,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.97147214670896,-0.807996645796923,-0.215209949286682,-0.0275043340530709,0.274511327604206,1.38389585430301,-1.25983136924667
"12546",28956,"163.406_220875","2023-10-06",-77.9844663206505,34.0746249352943,40,1,1,"bigbay",0,1.07965167688711,-1.32526333343488,1.99975871810321,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.346094074982702,0.30034239517809,-0.978315156331956,-0.31713090154682,0.359202311749635,-0.982817553990847
"12567",28977,"163.406_220875","2023-10-03",-77.9845854480369,34.0748307109847,40,1,1,"bigbay",0,1.19259788568293,-1.39916314701074,1.70912428104908,0.561218142362602,-0.503251100114711,-0.179476132925869,-0.446953853158005,0.458004646318124,-0.978315156331956,-0.480897853690794,0.476188914063384,-1.05130055471851
"12632",29042,"163.406_220875","2023-10-06",-77.9762673837977,34.0665233868418,NA,1,0,"bigbay",1,-0.157790608048534,0.706981637769795,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,0.190061330268612,-0.548215286088905,-0.44281513647983,-0.75645436238112,0.395583976451622,0.123526409481931
"12637",29047,"163.406_220875","2023-10-06",-77.9713355689394,34.0722722829093,NA,1,0,"bigbay",1,-0.513907899556754,-1.43611305379867,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,1.02198493306188,1.00164416648106,-0.229950713299888,-0.677089085287169,2.52310493806584,-0.991196935477166
"12732",29629,"163.427_230606","2023-10-09",-77.9869282908943,34.0623049581506,NA,1,0,"billjones",1,-0.0924573745647844,-0.142866272723998,-0.499698781722315,0.471419953584903,0.485439007952642,-0.281902246503874,-0.338735299499392,-0.510199924903831,0.678878510371667,-0.80878705549952,-0.779863537336607,0.0556478355743999
"12761",29658,"163.427_230606","2023-10-06",-77.9930011088103,34.0715484521406,NA,1,0,"billjones",1,-1.30919272722089,-1.58391269182467,3.62731249620716,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.98642125403985,2.010459697347,-0.978315156331956,-0.374442827783474,-0.563234576774223,-0.699242450190526
"12770",29667,"163.427_230606","2023-10-11",-77.9959268408665,34.0652361344209,NA,1,0,"billjones",0,0.0441488245384299,0.226632773406738,-0.499698781722315,-0.830654259385485,2.83357780547832,-0.281902246503874,-0.970275977721732,-0.548215286088905,-0.0376349715957084,1.11896040915849,-0.991179021528166,1.33345790659263
"12774",29671,"163.427_230606","2023-10-04",-77.987252102878,34.054275292918,NA,1,0,"billjones",0,0.489120291506876,0.52223211470443,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,2.39417631036315,-0.548215286088905,-0.511044035222548,-0.143048102276399,0.230990704307277,0.864406571491205
"12786",29683,"163.427_230606","2023-10-06",-78.0127932843599,34.0582580563195,NA,1,0,"billjones",0,0.807996696387112,-0.0320164544916731,-0.209064173601857,0.875511961649131,-0.503251100114711,-0.281902246503874,-0.606507764992042,-0.487160216263923,-0.810960464063551,-0.80878705549952,-0.521408857353417,-0.312576210657
"12787",29684,"163.427_230606","2023-10-09",-77.9964663546074,34.0734116093398,NA,1,0,"billjones",0,0.926835651206828,-1.58391269182467,-0.383444936763468,2.35718244646519,0.238266426379033,0.127802207808147,0.225750745121596,2.27411561362184,-0.832510336783319,-0.80878705549952,-0.636395120183066,-1.05912558003994
"12802",29699,"163.427_230606","2023-10-04",-77.9836297331011,34.0560161670408,40,1,1,"billjones",0,1.19792794436771,1.03953074448976,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-0.0765652969745353,-0.548215286088905,0.000276371376567299,1.30676220712331,-0.556642143223518,-0.363741540369375
"12807",29704,"163.427_230606","2023-10-12",-77.9838383039437,34.0561535457462,41,1,1,"billjones",0,1.14074966629158,1.15038056272208,-0.499698781722315,-0.830654259385485,-0.379664836606292,-0.281902246503874,-0.424774615866426,-0.548215286088905,0.0186015369445021,1.41572440804609,-0.573665267593972,-0.393480799300363
"12813",29710,"163.427_230606","2023-10-04",-77.9959925745313,34.0623536143814,NA,1,0,"billjones",1,-0.631183897656852,0.817831282013614,-0.499698781722315,-0.426562277748685,-0.00890604608103462,-0.281902246503874,-1.04776040361381,-0.548215286088905,0.40938228776241,-0.502296125543003,-0.791473220948685,1.70782240115972
"12817",29714,"163.427_230606","2023-10-11",-77.9829842055345,34.0563431581806,41,1,1,"billjones",0,0.671507771562994,0.596131993525979,-0.499698781722315,-0.830654259385485,1.47412911602,-0.281902246503874,-0.733602044765965,-0.548215286088905,0.129222859657387,1.81034775844411,-0.909415834427362,-0.594387548697632
"12852",29749,"163.427_230606","2023-10-06",-77.9837313127968,34.0559582274968,40,1,1,"billjones",0,1.17034518672469,0.854781221424387,-0.499698781722315,-0.830654259385485,-0.379664836606292,-0.281902246503874,-0.0765652969745353,-0.548215286088905,0.000276371376567299,1.30676220712331,-0.556642143223518,-0.363741540369375
"12861",29758,"163.427_230606","2023-10-03",-77.9899676656271,34.0531734350059,NA,1,0,"billjones",0,1.26155630779411,-0.47541546643821,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,2.72963574008379,0.0301658136201768,-0.776292231192806,-0.80878705549952,0.320561524373319,1.50309214394795
"12869",29766,"163.427_230606","2023-10-12",-77.9861483212731,34.0625232252703,NA,1,0,"billjones",1,0.159562759207088,-0.586265197676282,-0.499698781722315,1.50409949451247,-0.503251100114711,-0.281902246503874,0.723814019360816,-0.548215286088905,0.676856123057771,-0.666066745950467,-0.404247610496528,-0.0098294317113813
"12878",29775,"163.427_230606","2023-10-09",-77.9842122860712,34.0558253147031,41,1,1,"billjones",0,1.11771310146785,1.11343062331131,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.259869021943484,-0.548215286088905,-0.077784470879118,0.89260723251406,-0.290076810338394,-0.212998221119592
"12883",29780,"163.427_230606","2023-10-12",-77.987816467274,34.0558365274637,NA,1,0,"billjones",0,1.09940761790343,0.633081758948246,-0.499698781722315,-0.157167632133299,-0.13249233686784,-0.281902246503874,1.02430733649465,-0.548215286088905,-0.222997527561536,-0.650785539921855,-0.594693391565842,0.649833695206317
"12888",29785,"163.427_230606","2023-10-03",-77.9997807204456,34.0502730395739,NA,1,0,"billjones",0,-0.456074489921511,0.263582712817511,-0.499698781722315,0.426520806341191,-0.503251100114711,-0.281902246503874,-0.743837487168438,-0.548215286088905,-0.612869269522125,-0.665868672503478,-0.0410468242630908,-0.55611355373518
"12911",29808,"163.427_230606","2023-10-03",-77.9839021579908,34.05593512386,40,1,1,"billjones",0,1.11981945448068,1.00258097906749,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.0818280566190644,-0.548215286088905,-0.0149611964653444,1.22572175423924,-0.498193185407681,-0.334400692356448
"12912",29809,"163.427_230606","2023-10-11",-77.9994457752945,34.0564265283221,NA,1,0,"billjones",0,0.444492653299479,0.670031698359022,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,0.827368826006893,-0.548215286088905,0.45111004487334,-0.237857605840313,1.03754479860649,-0.15362929579516
"14053",32062,"163.526_230549","2023-10-04",-77.9839473463053,34.0633747806872,NA,1,0,"bigbay",1,-3.47629498648931,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.23238755423184,1.86255994603298,0.590209075422343,-0.80878705549952,0.661425716971781,-0.111017326591142
"14097",32115,"163.526_230549","2023-10-04",-77.9878850136648,34.0732841432538,NA,1,0,"bigbay",0,0.894396898007232,-0.992714139720664,2.05788568762587,-0.0224702961118882,-0.503251100114711,-0.281902246503874,1.94142160700818,0.0992247626837985,-0.978315156331956,-0.564265647209538,0.932744428613924,-0.878808572068867
"16324",39104,"163.876_230514","2023-10-12",-77.9794226004189,34.0716569814918,NA,1,0,"bigbay",0,-0.0436838804908453,0.928681100245939,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.0391430618913673,-0.548215286088905,-0.778411010474992,-0.230116675180519,0.0466514561017317,-0.109264957899406
"16334",39114,"163.876_230514","2023-10-10",-77.977719275774,34.0683436372073,41,1,1,"bigbay",1,0.0807464216354742,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,0.0105748239877596,-0.548215286088905,-0.816524599629246,1.13080396660467,-0.644698723468934,0.316107392258273
