"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"39503",11971,"162.640_204717","2023-02-23",-77.9757605208566,34.054750207638,8,1,1,"campcrane",0,0.320743458794101,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.812739669111448,-0.548215286088905,0.889854992078705,0.0941994334876125,0.158565862406525,0.382235265337674
"39504",11972,"162.640_204717","2023-02-28",-77.9656761398005,34.0600382049139,NA,1,0,"campcrane",1,-0.0102696879698439,1.22428044154363,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,0.0817699423966375,-0.548215286088905,1.65641294880781,-0.0926401802422315,-0.0594982021678732,0.200477883410021
"39506",11974,"162.640_204717","2023-02-02",-77.9631754461037,34.0630433810479,NA,1,0,"campcrane",0,-0.232141163992224,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.629694447398913,-0.548215286088905,1.62820711288845,0.478728131769419,1.27703658887599,0.688959968469665
"39511",11979,"162.640_204717","2023-02-21",-77.9743825175128,34.0570579976035,NA,1,0,"campcrane",1,0.15432247073595,1.03953074448976,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.519088866200813,-0.548215286088905,1.34023835210196,-0.689408724539725,-0.07032104730358,0.0693134760018094
"39518",11986,"162.640_204717","2023-02-07",-77.9761455702284,34.0544381908101,6,1,1,"campcrane",0,0.182451871679904,1.07648068390053,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.696743990327707,-0.548215286088905,0.805419427653235,-0.322077663503425,0.408373619313462,0.33323190382008
"39520",11988,"162.640_204717","2023-02-14",-77.9621889058254,34.0598472226124,NA,1,0,"campcrane",0,-0.123654815810233,1.2612302069659,-0.499698781722315,-0.830654259385485,-0.379664836606292,-0.281902246503874,-0.607707131511073,-0.548215286088905,2.1123188328688,0.442488040278685,-0.553109229652792,0.0644569351684793
"39524",11992,"162.640_204717","2023-02-28",-77.9758923845572,34.0546551697166,9,1,1,"campcrane",0,0.422923353967636,1.22428044154363,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.956421524376682,-0.548215286088905,0.873229007364024,0.0354459180440754,0.201710682522193,0.32323709219323
"39525",11993,"162.640_204717","2023-02-23",-77.9602533989484,34.0552352864026,NA,1,0,"campcrane",1,-3.15367137055062,-1.58391269182467,-0.499698781722315,-0.471461372137536,-0.503251100114711,7.09277762967458,4.10129614296354,3.2430560860012,2.96987810924182,-0.0892389458851603,1.38939488339462,-1.3592962046628
"39527",11995,"162.640_204717","2023-02-02",-77.9760383491127,34.0539539273023,5,1,1,"campcrane",0,0.101605581277296,1.18733050213286,-0.499698781722315,-0.606158708158945,-0.503251100114711,-0.281902246503874,-1.06573034564963,-0.548215286088905,0.800070949325973,-0.129099702909189,0.453267727382454,0.189393956850702
"39530",11998,"162.640_204717","2023-02-28",-77.9673459717438,34.0511090043913,NA,1,0,"campcrane",1,-0.655541421624281,-1.47306297146088,-0.499698781722315,-0.695956936577791,-0.503251100114711,4.53212512934212,0.00206037438461596,0.663874164215525,2.11132671271437,-0.269594552409877,2.87053160403459,-1.3592962046628
"39532",12000,"162.640_204717","2023-02-10",-77.975886654204,34.0544435241735,6,1,1,"campcrane",0,0.217891242020534,1.22428044154363,-0.499698781722315,-0.65105781576151,-0.503251100114711,-0.281902246503874,-1.09781389030313,-0.548215286088905,0.856874373025016,-0.0151542363345938,0.254450605731321,0.265403643797887
"39533",12001,"162.640_204717","2023-02-07",-77.9815237849027,34.0481743359546,NA,1,0,"campcrane",0,0.970912444103292,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.179476132925869,-0.0797369993595461,3.41019718316466,-0.156349270834155,-0.80878705549952,1.9431874994706,-1.04420977160095
"39534",12002,"162.640_204717","2023-02-14",-77.9762317249524,34.0545401535571,7,1,1,"campcrane",0,0.376630191796527,1.03953074448976,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.5495348273531,-0.548215286088905,0.822029021076688,-0.254857744802096,0.361376045067257,0.38889226492994
"39535",12003,"162.640_204717","2023-02-10",-77.9723149053023,34.0498141953258,NA,1,0,"campcrane",1,0.781740245900514,-0.955764243807015,-0.499698781722315,0.15712613429837,-0.503251100114711,4.01999462927562,-0.249235301251248,-0.00522591177984511,1.29627258769164,-0.80878705549952,2.23094713015559,-1.33259232284319
"40518",14407,"162.748_220145","2023-02-01",-78.0286750576327,34.0469788440943,NA,1,0,"allenscreek",0,-1.79573582512388,0.374432531049836,-0.267191091804622,0.112227092764383,-0.503251100114711,-0.281902246503874,-0.53126929099516,-0.548215286088905,-0.838262012935053,-0.719525787681019,0.347169120805472,-0.067911391783496
"40523",14412,"162.748_220145","2023-02-15",-78.0155606328444,34.0464950819903,7,1,1,"fencecove",0,0.722305870455205,0.817831282013614,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,0.271358456525013,-0.107999294978003,-0.639733291989913,-0.80878705549952,-0.489649360599331,0.0665328693991117
"40542",14431,"162.748_220145","2023-02-13",-78.0171371330489,34.0481139662565,7,1,1,"allenscreek",1,1.14770628484734,-1.21441360219681,0.662839650759512,0.83061281440542,1.35054275249083,-0.281902246503874,0.581309653931946,0.635096596470113,-0.956071184606301,-0.80878705549952,-0.881738867058454,0.375633166255651
"40557",14446,"162.748_220145","2023-02-21",-78.0171845802656,34.0480379269991,8,1,1,"allenscreek",1,1.14770628484734,-1.21441360219681,0.662839650759512,0.83061281440542,1.35054275249083,-0.281902246503874,0.581309653931946,0.635096596470113,-0.956071184606301,-0.80878705549952,-0.881738867058454,0.375633166255651
"40581",14470,"162.748_220145","2023-02-01",-78.0169638794651,34.0519430103686,NA,1,0,"allenscreek",0,-0.333334159817081,-1.58391269182467,3.10417031791543,-0.067369390500736,-0.503251100114711,-0.281902246503874,1.03718549842113,2.05555224595367,-0.978315156331956,-0.394485554853212,-0.335888257062398,0.341438209710475
"40591",14480,"162.748_220145","2023-02-15",-78.0039458798547,34.0452196757105,NA,1,0,"allenscreek",1,-0.0954453856758231,-0.881864408482593,1.06972802685897,-0.112268484889587,1.59771533406444,-0.281902246503874,0.761728129248735,-0.299879851841942,-0.978315156331956,-0.520648562810159,-0.921554383444307,-0.252478915398476
"40618",14507,"162.748_220145","2023-02-01",-78.0157314259361,34.0464083102762,5,1,1,"fencecove",0,0.722305870455205,0.817831282013614,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,0.414007352346022,-0.415256866871592,-0.623041630351522,-0.80878705549952,-0.381323467592867,0.103413086344373
"40624",14513,"162.748_220145","2023-02-21",-78.0284610227239,34.0499813883152,NA,1,0,"allenscreek",0,0.00941806588419146,-0.512365318854731,-0.499698781722315,1.23470482246965,-0.13249233686784,-0.281902246503874,0.434927029217904,-0.18799225753096,-0.650422500034034,-0.80878705549952,-0.502783744512485,1.10505816306542
"40625",14514,"162.748_220145","2023-02-15",-78.0156347106555,34.053939259608,NA,1,0,"allenscreek",0,-1.23106800229522,-0.179816125140518,-0.441571859242891,0.336722617563492,1.59771533406444,-0.281902246503874,-0.437832993698072,-0.548215286088905,-0.836963468767023,-0.594191775319029,-0.876996758900625,0.414583340920299
"40627",14516,"162.748_220145","2023-02-23",-78.0166331979374,34.04629032719,8,1,1,"fencecove",0,-0.203968214944634,1.33513008578745,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.530079191329166,-0.548215286088905,-0.72183991470262,-0.144935762548647,-0.335932600403432,0.363502099331212
"40631",14520,"162.748_220145","2023-02-08",-78.0173267000317,34.0487481991861,6,1,1,"allenscreek",1,0.94503035450762,-1.58391269182467,1.59287034200375,1.05510844491425,-0.503251100114711,-0.281902246503874,0.806045309434136,1.87142730405193,-0.920562383504029,-0.80878705549952,-0.540323793723307,0.350929326529362
"40640",14529,"162.748_220145","2023-02-28",-78.0011061485431,34.0474466811232,NA,1,0,"allenscreek",1,0.0327254693524798,-1.06661397504509,1.94163202228667,0.202025281542082,-0.503251100114711,-0.281902246503874,0.622818652493674,0.316725992500197,-0.978315156331956,-0.468957694378944,-0.541956708831636,-0.609969981370262
"40642",14531,"162.748_220145","2023-02-23",-78.0023026367708,34.0489012470257,NA,1,0,"allenscreek",0,-0.976397737216416,-1.36221325109709,1.47661653981149,-0.740856037573497,3.20433660509637,1.04963722247424,-1.05213516604973,0.746183616532261,-0.978315156331956,0.110000318698079,-1.02165290960122,-1.1400376914431
"40666",14555,"162.748_220145","2023-02-13",-78.0276076210817,34.0496185909038,NA,1,0,"allenscreek",0,-1.21969048721836,-0.0320164544916731,-0.209064173601857,0.067327945520671,0.856197734828332,-0.281902246503874,-0.898015364272763,-0.548215286088905,-0.810023552758209,-0.611003337418392,-0.960846293090736,0.973252184124765
"40680",14569,"162.748_220145","2023-02-28",-78.0200050830411,34.0489887572216,NA,1,0,"allenscreek",0,-0.557620263585928,-0.77101472074165,2.58102813962371,-0.65105781576151,-0.503251100114711,-0.281902246503874,0.393237245733723,-0.212787700248471,-0.978315156331956,0.0927560548839067,-0.286858450236818,1.14882401590513
"40696",14585,"162.748_220145","2023-02-13",-78.0060067300623,34.0539900659734,NA,1,0,"allenscreek",1,-1.3123490097324,0.780881516591347,-0.499698781722315,-0.830654259385485,0.60902522599709,0.332654389748469,-0.744669349805093,-0.548215286088905,-0.453815369274976,3.38157539092154,-0.7780689111596,-1.19455438458183
"40704",14593,"162.748_220145","2023-02-06",-77.9999767441353,34.047832764761,NA,1,0,"allenscreek",1,-0.247488814517438,-0.734064781330874,1.12785499638163,-0.202066726522147,0.238266426379033,-0.281902246503874,-1.00318694210454,-0.347291908065986,-0.978315156331956,-0.373763828377276,-0.998008500083171,-0.363493654141448
"40712",14601,"162.748_220145","2023-02-21",-78.008314023405,34.0529905798253,NA,1,0,"allenscreek",1,-0.839225221765447,-0.77101472074165,-0.0928103371963274,-0.830654259385485,-0.503251100114711,5.14668182588204,0.673242201102926,-0.548215286088905,-0.865287536187592,1.18652046663322,-0.256903500061032,-1.34884781666055
"40722",14611,"162.748_220145","2023-02-08",-78.0136915891712,34.050334022748,NA,1,0,"allenscreek",1,-0.125657837577139,0.337482591639063,0.662839650759512,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.681304925434965,-0.548215286088905,-0.954835562973128,0.404362640294385,-0.649729049130869,-0.812054068735127
"40726",14615,"162.748_220145","2023-02-06",-78.0157341981371,34.0473408002853,6,1,1,"fencecove",0,-0.166537855865737,0.300532652228287,-0.499698781722315,-0.561259613770096,2.09206049721166,-0.281902246503874,-0.963885263228301,-0.548215286088905,-0.784172102305948,-0.282128254648183,-0.975330967269873,0.161755928081648
"40729",14618,"162.748_220145","2023-02-28",-78.0182423608857,34.0483986231068,9,1,1,"allenscreek",1,0.757768160850379,-1.58391269182467,2.23226659619386,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.661850590021987,1.69479895485986,-0.956760794633569,-0.80878705549952,-0.332074274930046,0.675194534203369
"40731",14620,"162.748_220145","2023-02-08",-78.028266451905,34.0434667461857,NA,1,0,"allenscreek",0,-1.69789393227417,-1.32526333343488,1.70912428104908,-0.830654259385485,1.59771533406444,1.25448937427077,-1.05272807190686,0.621209973662462,-0.978315156331956,1.37942869187695,-1.0268801793903,-1.34679647473127
"40738",14627,"162.748_220145","2023-02-23",-78.0211550757882,34.0530537762447,NA,1,0,"allenscreek",1,1.09072320923577,0.263582712817511,-0.499698781722315,-0.740856037573497,2.58640536938943,-0.281902246503874,-0.602425350431357,-0.548215286088905,-0.7906735962122,0.128987250516145,-1.01387406072298,1.70585571199506
"40739",14628,"162.748_220145","2023-02-06",-78.0160804050681,34.0545156852773,NA,1,0,"allenscreek",0,-0.299733550852437,-0.216766064551294,0.31407810732966,0.516318995118891,-0.379664836606292,-0.281902246503874,0.271975758998533,-0.437375888856575,-0.912758638762754,-0.80878705549952,-0.57277550140101,0.479045157249398
"41480",15987,"162.822_220139","2023-02-13",-78.0276368899125,34.0489947136483,NA,1,0,"allenscreek",1,-1.78536717444797,0.374432531049836,0.255951206233525,-0.785755148479491,0.856197734828332,-0.281902246503874,-0.717238611282545,-0.489584322442813,-0.850223492515075,0.0170722892059608,-1.05518574204357,0.754617226035878
"41484",15991,"162.822_220139","2023-02-08",-78.0167324073812,34.0500563795519,NA,1,0,"allenscreek",1,-0.240121926985295,-1.58391269182467,3.80169340477515,-0.606158708158945,-0.503251100114711,-0.281902246503874,-0.861584885685271,2.64056270254764,-0.978315156331956,0.048645480403334,-0.0148924395164741,0.126145511292455
"41485",15992,"162.822_220139","2023-02-23",-78.0297582875027,34.0452163275034,NA,1,0,"allenscreek",0,0.0738772812879034,-0.549315258265507,-0.441571859242891,0.875511961649131,-0.503251100114711,-0.281902246503874,1.49401550362064,-0.353397636805743,-0.822666984559128,-0.80878705549952,0.243009682642136,-0.674513106049984
"41487",15994,"162.822_220139","2023-02-13",-78.0089871631422,34.0504631259198,7,1,1,"allenscreek",0,-1.00039751733246,-1.02966407913144,1.99975871810321,-0.785755148479491,0.361852717165838,0.844784950102545,-0.275012760032205,0.474122281546214,-0.978315156331956,-0.195730603301745,-0.744293782153806,-1.21435656428963
"41490",15997,"162.822_220139","2023-02-28",-78.0068487037046,34.0499707786124,NA,1,0,"allenscreek",0,-0.899215408533512,-0.955764243807015,1.70912428104908,-0.830654259385485,1.59771533406444,0.230228313850204,-0.831512850181942,0.594348975097336,-0.972878305312654,1.6875687555091,-1.05518574204357,-1.106369050106
"41493",16000,"162.822_220139","2023-02-08",-78.0111476078072,34.0504113200361,6,1,1,"allenscreek",1,-0.233224327570001,-0.401515587616662,-0.499698781722315,-0.695956936577791,1.59771533406444,2.38117669145237,0.811631433476832,-0.548215286088905,-0.794143837456025,-0.0155330772050048,-0.990783392229233,-1.31549152621698
"41497",16004,"162.822_220139","2023-02-28",-78.0085425348058,34.0507634809298,9,1,1,"allenscreek",0,-0.955617078761421,-1.36221325109709,2.2903932920104,-0.830654259385485,0.11468020833459,1.66419391901418,0.331076658732781,0.00374842731660791,-0.978315156331956,0.19638227447809,-0.541403212974843,-1.3164396415241
"41498",16005,"162.822_220139","2023-02-23",-78.025894550065,34.0491188704767,NA,1,0,"allenscreek",0,-0.959283523487033,-0.105916333313222,1.53474350933415,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.933993514757294,-0.233379456167914,-0.978315156331956,0.237535640642014,-0.610305004855727,0.875385561632191
"41501",16008,"162.822_220139","2023-02-21",-78.0300602663937,34.0476307690556,NA,1,0,"allenscreek",1,-1.14070358624083,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.757900749537566,-0.548215286088905,-0.572180384998556,0.258282520924733,0.350447230716569,0.278694153903365
"41502",16009,"162.822_220139","2023-02-15",-78.0276010135149,34.0463419169251,NA,1,0,"allenscreek",1,-1.48684396900544,-0.881864408482593,1.47661653981149,0.246924323076069,-0.503251100114711,-0.281902246503874,-1.02135376412336,-0.276185962343501,-0.978315156331956,-0.773742265110332,0.532114963176184,-0.259035634691645
"41503",16010,"162.822_220139","2023-02-06",-78.0061348721204,34.053588011115,NA,1,0,"allenscreek",1,-1.34653465308934,0.596131993525979,-0.499698781722315,-0.830654259385485,1.84488791563805,-0.179476132925869,-0.378688767361455,-0.548215286088905,-0.535243355277965,3.12391451844277,-1.01929640568108,-1.13398339868661
"41504",16011,"162.822_220139","2023-02-01",-78.0094293750104,34.0492268357101,5,1,1,"allenscreek",1,-1.12811092627211,0.115783129162919,0.546585780140718,-0.830654259385485,1.22695653444639,-0.281902246503874,-1.00912730989451,-0.548215286088905,-0.915636311545651,0.357891391272597,-0.817761204222773,-1.0566015117076
"41505",16012,"162.822_220139","2023-02-15",-78.0091719602681,34.0478912965257,NA,1,0,"allenscreek",1,-1.76775807854084,-1.54696278231817,1.99975871810321,-0.830654259385485,0.485439007952642,2.27875049497893,-0.0898342112041819,1.02611346108492,-0.933460299414476,1.80154760711586,-0.665868149202519,-1.3592962046628
"41509",16016,"162.822_220139","2023-02-01",-78.0223912526408,34.0492511261129,NA,1,0,"allenscreek",0,0.803890186614203,-1.10356387095874,1.01160119418937,0.740814625627721,0.238266426379033,-0.281902246503874,1.48066099293265,0.0326632279837482,-0.974947137140691,-0.80878705549952,-0.762364489530949,1.48874823898884
"41510",16017,"162.822_220139","2023-02-28",-78.02308234227,34.0473623997868,NA,1,0,"allenscreek",0,-1.48924522672009,-0.105916333313222,-0.499698781722315,-0.606158708158945,3.82226813177276,-0.281902246503874,0.098459869873327,-0.0482107034605764,-0.838617117220952,-0.128867643703951,-1.05518574204357,0.809087983431235
"41512",16019,"162.822_220139","2023-02-08",-78.0244589192272,34.0449432047369,NA,1,0,"allenscreek",1,-0.348946345971852,0.374432531049836,0.895347255144041,-0.740856037573497,-0.503251100114711,-0.281902246503874,0.656325642167698,-0.548215286088905,-0.918660411644633,0.000828400467546374,0.0532450835116168,-0.0477474767833253
"41515",16022,"162.822_220139","2023-02-06",-78.0102145007721,34.0499140589026,6,1,1,"allenscreek",1,-1.42251234190537,0.300532652228287,-0.0928103371963274,-0.65105781576151,-0.503251100114711,1.25448937427077,-0.654291073366914,-0.548215286088905,-0.831793962850844,-0.0788688800349528,-0.472099403227142,-1.27033276838243
"41521",16028,"162.822_220139","2023-02-23",-78.0092226250529,34.0511427957286,8,1,1,"allenscreek",0,-1.03996116048827,-1.21441360219681,2.69728180496292,-0.65105781576151,-0.503251100114711,0.639932738018436,-0.310894827882588,-0.510842886555601,-0.968195153337994,0.00915609990867968,-0.493623717815086,-1.3592962046628
"41523",16030,"162.822_220139","2023-02-21",-78.0088780205301,34.050138604006,8,1,1,"allenscreek",0,-0.795969157822206,-0.80796457315817,1.70912428104908,-0.785755148479491,1.22695653444639,0.127802207808147,-0.94434926367291,-0.275127660953392,-0.978315156331956,-0.124070628698686,-0.922355661931733,-1.09839045971809
"41526",16033,"162.822_220139","2023-02-21",-78.0155006178184,34.0577134855228,NA,1,0,"allenscreek",1,1.25069029193455,-0.105916333313222,-0.499698781722315,0.96531015042683,-0.503251100114711,-0.281902246503874,1.46165240127968,-0.536796930005149,-0.485549318872075,-0.80878705549952,0.205054397837844,0.32114600820154
"41528",16035,"162.822_220139","2023-02-13",-78.0305033227047,34.0499823923938,NA,1,0,"allenscreek",0,1.26179505836231,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.24514222764526,1.58373353627613,-0.331699951612867,-0.80878705549952,0.389399331087112,1.17126901235904
"41530",16037,"162.822_220139","2023-02-15",-78.0092310099277,34.0514366402954,7,1,1,"allenscreek",0,-1.11684514646116,-1.25136351985902,2.75540877448558,-0.740856037573497,-0.503251100114711,0.742358874204285,-0.342969438456549,-0.450787810623338,-0.978315156331956,0.0880491232273142,-0.469324362835022,-1.29511816837624
"41531",16038,"162.822_220139","2023-02-01",-78.0169368383814,34.0484486070977,NA,1,0,"allenscreek",1,1.28634663879156,-1.54696278231817,0.895347255144041,0.96531015042683,1.35054275249083,-0.281902246503874,1.10413282145784,1.29747543598912,-0.933096734055805,-0.80878705549952,-0.738880028718027,0.272833420192668
"41534",16041,"162.822_220139","2023-02-06",-78.0274934908347,34.051963526522,NA,1,0,"allenscreek",0,1.31738574066018,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.03756968990278,3.29736630800534,-0.675130937320245,-0.80878705549952,0.45071491534943,1.85383524226682
"42397",18102,"162.938_220802","2023-02-20",-77.9573681153494,34.074039987945,NA,1,0,"darkbranch",1,-1.52654723349353,-0.955764243807015,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.45934164664248,-0.406271799297766,0.136175411067115,2.11334671584045,2.7801904073211,0.757200284149239,-1.30914990052101
"42401",18106,"162.938_220802","2023-02-06",-77.9823111879079,34.0776409588121,NA,1,0,"darkbranch",1,1.25088664040183,-0.586265197676282,-0.499698781722315,1.72859501931158,-0.503251100114711,-0.281902246503874,2.36659002689945,-0.345213755428634,-0.482769467638834,-0.80878705549952,2.02258800371937,-0.283506807445376
"42402",18107,"162.938_220802","2023-02-01",-77.9826944414517,34.0798720024596,NA,1,0,"darkbranch",0,0.222466848909821,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-1.07669153912484,-0.548215286088905,-0.022568692747112,0.0459087769009992,1.62478457351593,0.290235631044308
"42403",18108,"162.938_220802","2023-02-06",-77.9623663818618,34.0817211057306,NA,1,0,"darkbranch",1,-0.506171235144599,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.402130979176481,-0.548215286088905,2.03503061647685,1.30278913266697,-0.263630669147952,0.965566529655619
"42404",18109,"162.938_220802","2023-02-28",-77.9816522690563,34.0896327406935,NA,1,0,"darkbranch",0,-1.40457701722186,1.22428044154363,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-1.07399501698368,-0.548215286088905,1.90989562494731,-0.103247059980662,1.07908086504965,2.47586691867493
"42406",18111,"162.938_220802","2023-02-15",-77.9799456585887,34.0835624775037,NA,1,0,"darkbranch",1,1.3313620079217,0.300532652228287,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.0288953856171156,-0.548215286088905,0.796598826808949,-0.80878705549952,0.352592425114704,1.73204005864587
"42407",18112,"162.938_220802","2023-02-20",-77.9739080698749,34.0830027246265,8,1,1,"darkbranch",1,0.726593066658118,0.633081758948246,-0.499698781722315,-0.291864968154706,1.10337031640194,-0.281902246503874,-0.926405506593535,-0.548215286088905,1.194303259041,-0.562312546139163,-0.983614431288356,0.915168000234504
"42410",18115,"162.938_220802","2023-02-01",-77.9787143499166,34.0788056998855,NA,1,0,"darkbranch",0,0.935617852107208,0.411382296472103,-0.499698781722315,0.336722617563492,-0.503251100114711,-0.281902246503874,-0.406106377842197,-0.548215286088905,0.0225220357824392,-0.647814949473244,0.235105538953408,-0.090098981288082
"42418",18123,"162.938_220802","2023-02-09",-77.980474666284,34.0919145265332,NA,1,0,"darkbranch",0,0.0673649297894433,-1.06661397504509,-0.499698781722315,2.1775860689098,-0.503251100114711,-0.281902246503874,2.44741681972002,-0.0980844607442195,2.39920696052823,-0.80878705549952,0.894268280103803,3.30454578352867
"42422",18127,"162.938_220802","2023-02-28",-77.9730763449062,34.0829992411781,9,1,1,"darkbranch",0,0.712660347500238,1.00258097906749,-0.499698781722315,-0.785755148479491,1.10337031640194,-0.281902246503874,-0.570771040415642,-0.548215286088905,1.28413960491392,0.192001217545926,-0.93686439095212,0.752707383222344
"42423",18128,"162.938_220802","2023-02-06",-77.9736385213908,34.0827251591047,6,1,1,"darkbranch",1,0.910180029568829,0.780881516591347,-0.499698781722315,-0.336764062543557,0.485439007952642,-0.281902246503874,-0.7179009880544,-0.548215286088905,1.17291813742453,-0.203649144377708,-0.892308258732415,0.735353957381079
"42425",18130,"162.938_220802","2023-02-09",-77.9874027379843,34.084765395624,NA,1,0,"darkbranch",0,0.974816493394368,-0.549315258265507,-0.499698781722315,1.54899864175618,-0.503251100114711,-0.281902246503874,0.0145106353075963,0.0879455653888661,0.991664133110534,-0.80878705549952,0.372136695824643,0.0627718369753775
"42426",18131,"162.938_220802","2023-02-15",-77.9819880384323,34.0859375284501,NA,1,0,"darkbranch",1,1.21597748732304,-1.14051381036951,-0.499698781722315,2.26738436339722,-0.503251100114711,-0.281902246503874,0.242793138166522,0.133004196742084,1.20039426286083,-0.80878705549952,0.241281201948837,1.79938894687096
"42431",18136,"162.938_220802","2023-02-15",-77.9733305717248,34.0830827494128,7,1,1,"darkbranch",0,0.923101592320298,0.965631039656712,-0.499698781722315,-0.740856037573497,1.10337031640194,-0.281902246503874,-0.690813935976155,-0.548215286088905,1.26938952897427,0.0382382462248162,-1.00688866984389,0.783592603436907
"42432",18137,"162.938_220802","2023-02-09",-77.9736340136447,34.0828396072738,6,1,1,"darkbranch",1,1.02044306397908,0.854781221424387,-0.499698781722315,-0.516360492953816,0.856197734828332,-0.281902246503874,-1.02542040877625,-0.548215286088905,1.20446079320243,-0.273639356116035,-1.00947620683459,0.791085341682681
"42433",18138,"162.938_220802","2023-02-01",-77.9735307343364,34.0827908507924,5,1,1,"darkbranch",1,1.02044306397908,0.854781221424387,-0.499698781722315,-0.516360492953816,0.856197734828332,-0.281902246503874,-1.10845633502491,-0.548215286088905,1.22115025691768,-0.119933440990792,-1.00240155010961,0.757686373041817
"42437",18142,"162.938_220802","2023-02-20",-77.9628211894272,34.0839965697336,NA,1,0,"darkbranch",0,0.728132530321822,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,1.4130991312207,-0.548215286088905,2.30000179962537,2.55375992873387,0.853876726662789,1.40706851073619
"42440",18145,"162.938_220802","2023-02-28",-77.9808284691707,34.0740241315115,NA,1,0,"darkbranch",1,0.757245965607629,-0.881864408482593,-0.267191091804622,1.72859501931158,-0.503251100114711,-0.281902246503874,2.21630768281952,0.165998597886685,-0.863595582403655,-0.80878705549952,0.761257927255528,-0.169107348003996
"42446",18430,"162.956_220633","2023-02-09",-78.0172223328637,34.0410797999914,6,1,1,"fencecove",1,0.317500271075778,0.633081758948246,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.139331074509497,-0.224385079500978,-0.666063554410665,-0.80878705549952,-0.0293040253522578,-0.370647746581596
"42460",18444,"162.956_220633","2023-02-14",-78.0161241780332,34.0418207827864,NA,1,0,"fencecove",0,-1.12729325332616,0.891731160835163,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-1.03710915690579,-0.548215286088905,-0.507699727524159,-0.478679257257389,-0.589196863893467,-0.716980249097853
"42479",18463,"162.956_220633","2023-02-23",-78.008273322375,34.0413094618374,NA,1,0,"fencecove",0,0.161382229537166,-0.623215050092802,-0.499698781722315,1.45920034726876,-0.379664836606292,-0.281902246503874,-0.0522983352390033,-0.383439453068095,-0.435387385607535,-0.80878705549952,-0.472178880138378,-0.350440953587975
"42512",18496,"162.956_220633","2023-02-16",-78.0169116648957,34.0398855789982,7,1,1,"fencecove",1,-0.573656852750715,0.633081758948246,-0.499698781722315,0.067327945520671,-0.503251100114711,-0.281902246503874,-0.0938578137633375,-0.548215286088905,-0.491483525090146,-0.659776555984169,-0.0403708725645205,-0.346780409946301
"42520",18504,"162.956_220633","2023-02-23",-78.0176037000412,34.0404736384222,8,1,1,"fencecove",1,0.926966677518652,0.485282175293654,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,0.361741813474725,-0.294980323754887,-0.654542041301575,-0.80878705549952,0.00645057902716895,-0.231723047808039
"42526",18510,"162.956_220633","2023-02-28",-78.0173061699342,34.0399669732388,9,1,1,"fencecove",1,0.404937223163213,0.485282175293654,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,0.348917464326418,-0.422982987507494,-0.559356434789768,-0.80878705549952,0.0629353542369859,-0.284673895001255
"42531",18515,"162.956_220633","2023-02-21",-78.0177912068161,34.0449144648491,NA,1,0,"fencecove",1,0.690039017664709,1.00258097906749,0.0234434992092042,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.245321200706218,-0.548215286088905,-0.864142390291036,1.06204777404166,-0.0732224662176428,0.404726822983825
